387,0.8903204242636237,625
388,0.3706128921608073,190
389,0.39137682125234663,319
390,0.24575541588320082,399
391,0.07066906390684191,175
392,0.3470359296764558,151
393,0.43159763006469065,326
394,0.03319411917740567,121
395,0.18414139493644843,1276
396,0.9382696169371031,711
397,0.04105353331002759,267
398,0.6257137100992223,451
399,0.8935483966651431,171
400,0.0403935571775349,216
401,0.03098865336968537,552
402,0.8657489037851732,252
403,0.9184596151217003,159
404,0.20816389705004146,662
405,0.5093169876647573,520
406,0.5042504275784594,906
407,0.9370118616119332,518
408,0.22282327944938352,251
409,0.13079800883954928,739
410,0.2826669877223752,720
411,0.39868661608217804,40
412,0.028298607610509396,26
413,0.1681093474449341,1425
414,0.9688088220281368,476
415,0.455486011148835,171
416,0.9839356772726375,793
417,0.6967413226659713,427
418,0.4754097362454919,173
419,0.050379821949588566,350
420,0.2193481385949423,523
421,0.3324672502245859,179
422,0.22483167263250858,548
423,0.4301054409034548,515
424,0.6642847283177434,389
425,0.44905305958650754,425
426,0.9728269362801781,440
427,0.09072854644928396,596
428,0.9213325283604655,569
429,0.06595449283309218,974
430,0.25885484199369513,443
431,0.7669057561785155,710
432,0.497730731750211,475
433,0.5783833744951641,185
434,0.9246677063530923,700
435,0.061115168991586755,408
436,0.8799688190384184,476
437,0.9969246026430979,1133
438,0.9960083350659839,339
439,0.6389506829000531,612
440,0.13243509921868057,762
441,0.7913034522221345,486
442,0.5776833340340508,480
443,0.3572604981997113,161
444,0.10536388227354321,1050
445,0.8464016029145957,227
446,0.49531595224064096,308
447,0.48435637522927166,1253
448,0.9496432958851747,699
449,0.7247367696220169,267
450,0.5189607530747865,221
451,0.28775986951170485,882
452,0.5782421410736087,382
453,0.3580760043795075,574
454,0.25423141854049625,894
455,0.5755190951636733,681
456,0.9413318810742832,476
457,0.3963272926042378,113
458,0.5724845240885127,267
459,0.48758801780884375,630
460,0.49913973144938006,415
461,0.12249274638134688,329
462,0.5648560242713551,471
463,0.7102279764071855,226
464,0.8133342315405964,633
465,0.6421158072122094,507
466,0.8376643526390105,61
467,0.21689507673906572,934
468,0.9102889133863418,225
469,0.13879476265852564,335
470,0.981605200851598,326
471,0.6083275023643288,208
472,0.16436220127840362,1677
473,0.9190746209385897,1802
474,0.009896548516253656,267
475,0.1209154367875398,702
476,0.40095300706325565,656
477,0.00963091989530851,292
478,0.7526559222026097,550
479,0.31489907048044596,489
480,0.6729832000362155,614
481,0.4326650949923001,544
482,0.16752343129874947,205
483,0.8212984522717517,605
484,0.6514236026905991,98
485,0.35018840651862626,180
486,0.9604475047653562,412
487,0.11469142269123023,396
488,0.4005825152519763,461
489,0.7356309638253462,836
490,0.5757439050860453,192
491,0.3098701723877151,347
492,0.5986646186999208,157
493,0.983757137805117,552
494,0.7758688009075235,584
495,0.9541173982095048,364
